56.28970607397878;-97.9830389360694;91.63767205745518;
27.607728641263776;-41.62342387735627;15.438131761674526;
33.88399392336623;51.71445113859218;-3.6972450256298686;
-72.11818089267743;31.3860198521474;91.65227595477862;
-34.39033221595584;44.3412883351013;-94.85360076059455;
3.2645556897871586;-45.846689957499365;-21.617275027601337;
97.61453045242288;-68.05869810558391;-40.00860109648565;
8.887413674830597;-21.92126003224226;-29.66846910554537;
-17.713695067800046;-76.13848958923305;83.22333314693154;
30.33573392895184;-31.24963257368462;-50.26738989202808;
-20.009651939099626;-42.807791249794704;-56.80069686715284;
68.65387358629908;-31.450017098519652;-66.80249162243743;
8.068405736982001;-88.3120015733923;-94.90224243532701;
19.57787893735056;-80.71464474112187;-17.655070502551553;
17.360409629017084;67.255087682811;-35.31749616071423;
12.79875716599534;-89.89326858580995;-9.273414301283253;
-57.82947796848876;-15.789225439502673;13.623545293474336;
-55.99340909811901;-69.81553162066268;-47.062703281131355;
-84.96894283070671;63.551126668515764;70.45223473323693;
-83.99767224803578;-69.52407401596174;-49.683264074433886;
-58.0754239083624;-77.9331719236329;-74.34553715718351;
-48.42097296188938;94.74481467228603;88.2277263546226;
-27.217582170148802;-27.13609407160274;-65.57449218496478;
-81.66836558510416;-55.95819197533323;1.32075723110718;
-1.0616393094747423;-64.91050748823682;-15.30053031004259;
-45.90643610861258;-44.78725135729065;-63.86978855787133;
-16.494129837443495;78.72239147968861;-43.422731862533226;
-36.767264776894336;63.64698635420433;-72.6657423346786;
-51.032213453264696;-65.6723929268008;-45.564078564475174;
-97.64097833177652;91.26461367581337;29.4606710422172;
72.09518197654126;-71.2675501531188;63.91027268961028;
-55.23688110028826;37.39440565027033;-53.974886594748675;
79.99869467320076;32.573607409438296;-11.427389705559676;
33.66249987215397;84.31545937201938;-68.79027974424785;
9.887885264459655;83.37810229859917;-71.65206778641549;
-45.512213380885754;89.30164045879792;15.267938722497746;
43.073148864676426;58.94132416969853;43.21859925947237;
-2.7085334314350717;96.37038624979763;35.79023286501675;
1.867630162338358;-27.209616981178925;-81.80563374449167;
85.06426345659216;-64.17718164197609;26.573500958230937;
4.184191768506508;-79.11413225758066;-77.67198428295437;
-72.65774874900629;-32.82793146382899;29.76916031486229;
-0.497731726330656;-27.291901888698348;-3.9049264079922636;
57.89319311290362;-62.83236813659394;32.77963934925759;
-96.89791333211146;-61.34056595793753;64.95484474053293;
39.27371618292892;92.18729488169362;88.4447307144381;
41.50644072885245;99.33147811121975;-33.52942142206672;
-3.6872233043957863;-76.98903895427618;-73.30316561643002;
-93.71581644341667;12.548530833851174;94.96597228737994;
-22.358653917426437;-3.485760999430127;-98.76828432695596;
-32.018365906390954;-45.00385772343209;-40.81543662045828;
-36.333073986804166;6.60068404992991;0.8780708359432197;
56.05950090041392;62.339651152437966;59.524686977307624;
-62.82631444665536;66.08131588096884;79.16884955770749;
90.30054084739655;-67.42850030342164;13.747020585627467;
27.17850375859652;69.43525008249901;-24.090766521594162;
-72.93168506403632;1.311923129058684;-17.928985014728312;
-82.17045247268089;-62.45238282609022;1.9643201626196287;
29.766835880896878;6.214142882112355;99.64198251648716;
-6.089401081057716;-39.40322068042401;-14.407113769717967;
3.4760196134653256;-26.343014608410726;48.68922457277867;
-43.29909210250476;-17.896255312569735;-90.15344378366241;
-37.50463941168225;99.58346851430545;73.40858149109545;
-5.799600013387888;10.489413384179485;52.12471353243632;
86.76959315474531;94.57766617569749;33.66695551266969;
5.603150747825026;-54.08874128493315;37.08926929597391;
-73.8781050096527;29.853198664768883;-68.10696409510528;
-39.198291791865756;8.146702334079109;-27.16133741948606;
-66.01589879801372;86.41883174915927;50.71448657862982;
92.92069141732384;-68.79231156262533;19.43116223365405;
55.8656624555658;-23.170831218150425;73.62848958034178;
-31.42625060557907;-65.56402348749461;72.3231776347728;
-90.00428388612178;2.035252765938125;-9.273297964589133;
-78.2473066683173;-82.8566364304085;86.71238174740759;
23.131874184922083;-78.78978673477147;-73.4115687200804;
-40.094474145647375;80.40160419741335;-50.312380081467964;
-84.94325691708227;68.20275415038498;75.13440038255467;
-86.36989753678436;-71.79473388670301;74.90124065292952;
-50.74439382373468;-65.49442982688035;40.59870079567659;
-14.83360450403977;-89.34687257121847;-29.515485035931107;
20.037345879061036;-32.76921637468864;15.805613086068888;
-91.948154519337;-39.377866578739585;58.286390787514904;
60.152378114784966;-14.651166746066679;-23.518013636620978;
-64.67465307773388;-43.88161157121016;16.269744130251922;
-93.12248423162299;4.035792097817435;-71.87828330934502;
72.81448504181043;73.4342909921298;12.961169837849013;
-65.44509700478645;52.924947095407816;51.547902865077276;
35.48271104627946;-61.35424731539128;-87.990524438098;
-29.45788074744516;-21.213449391853516;-6.732856234685329;
68.5862976151974;40.95046406131428;-23.17166678612557;
-20.820503055109626;7.953433327225156;22.33071070227794;
-96.59009787329506;41.85360171350834;2.5191216763989814;
-8.689276501717714;1.8340628772410668;-91.06443631184658;
-56.596689152940115;47.10318104972214;69.20508119232167;
-61.42027924581439;-64.85256010193194;-99.48413612799088;
-43.70589148355148;-51.71059420517421;-56.15385815394631;
32.5231134954752;-52.00973662681578;4.569507361490992;
8.741258152134534;79.7532336067793;74.70971598782921;
15.60888458584067;-71.70506459721597;-93.21439960056786;
-28.263393485919437;-37.62537666812005;-86.01478857454295;
58.94038903388707;-48.67870425863676;-72.08558652470262;
68.54412493688011;-45.717183097765954;81.46291685613795;
-59.672884970185414;90.08479743079846;69.85286086512909;
75.65475379203255;31.775891796816467;-70.45932816598533;
-95.32943647778183;89.4726606335928;34.08214777873516;
36.066470001799246;60.85597208618745;92.7381640461519;
80.85274121384342;-86.47281349642945;-25.75809445000074;
-59.91054385910522;-33.24312063384369;-19.07218165139959;
47.146847385480555;-1.8548114503573316;26.48321779829712;
-19.386757345785185;-11.48585192354794;4.047366782906138;
39.071789170960756;10.2940977388444;50.41299041746504;
-71.97868081573631;37.729319638398664;68.43118648742464;
-35.064488595321535;-8.3077581397919;10.900726521842401;
-2.7626280466240445;-68.1864384346148;54.24934886888079;
-82.71649670678832;83.53265384710039;-15.382354156050624;
-79.84967125527236;5.635859194404787;-65.08552503315705;
72.18968928908541;-55.089790133217555;-70.35653214003128;
-12.817925326431649;32.00026867981785;19.620437470367463;
-21.226159209837434;-81.31990160388109;-96.58996138003376;
0.19549039857606942;-92.03874873584645;-51.796626670239675;
-68.6457931403426;-86.05413797765749;-57.870596763073515;
75.33120471616667;-55.24214485024217;23.927872959915902;
-44.02711885286368;-14.463815618992328;-40.970944827867854;
60.622355741183554;-14.917341118851056;-12.860943605012636;
48.26579301180976;40.84569378488857;-88.58511692413924;
-26.842265718291628;-39.648300812818185;85.3984083384783;
-15.733677117941468;8.325083299016157;6.904734770758992;
-80.19204522884141;-12.666193507007023;-69.97324227586324;
50.08199171118267;96.62400422113751;-56.90084919102636;
-78.3631646927585;-70.4671463952541;13.075970916422008;
57.69509646400547;-32.294414308391;25.33179775119683;
-85.49576669910584;-47.428214239653556;32.68031550109893;
36.51120765242652;71.82793838867087;-96.30248216679422;
-81.68326328162846;69.85365949006771;0.41389375268794026;
14.691338218133225;49.664879773655514;-20.107935245112543;
-51.93734454635086;-12.800580387952266;-84.50979050681372;
-21.3946396587324;-78.57062107751088;19.99086166360395;
-53.7830032649802;42.08622809320087;43.04865903026035;
-32.33698508070344;50.95777701654097;-18.50340362811302;
35.23412642901275;20.51006057923263;54.91909995109313;
16.915642908113668;-87.52497153118264;29.023055193469162;
79.45047001764593;95.2240475737176;-69.44617817790268;
-10.346589745942097;89.22981596178406;26.957475826453802;
88.46006120836628;-67.11401689996303;-5.444442708273797;
-17.898950179762508;8.277681035799091;-89.6680152159795;
41.44172113964768;-18.914036627975776;28.57418366668304;
-35.53403479444496;-51.81076698448774;-55.21182957973676;
38.42194588444673;82.79522185849945;-45.66695952482587;
26.118282280329524;-47.966812719765905;-12.336020261711809;
36.34129336946384;-64.1690806014839;-21.90799822367336;
-6.441122488814784;14.169359393301022;-3.5293705835716764;
-26.781821620325985;75.69618616391116;-76.25198300502151;
-89.0891974436808;-14.400794300355841;-63.16457822174581;
62.71173933563256;-84.2691630690537;-7.321571324281749;
33.677917298743466;-69.85046689476395;-95.28396364047578;
15.888802362992124;29.873129932098863;75.88739314955922;
54.053738765749756;55.77337944039769;-20.43057914868413;
50.78790220874302;58.33814411792892;32.435086580429925;
-86.38989317746764;6.779238003070205;95.28555304955307;
-60.88995274670561;-0.11025375097484869;33.80217687295058;
77.1006387643435;-79.23986833112451;80.04951836523196;
40.590528060052776;17.723468182753948;-25.067881329565054;
-53.39514255292501;87.17668387828786;47.72614133766902;
38.732279200816635;17.762242377365894;-40.75914963780007;
-57.583200030218016;-26.383088350015797;91.59641377005875;
37.8987787987071;-6.2519146561502055;-11.199315451929806;
16.923223230980696;-36.75031831802844;52.915849483726134;
-45.56345377328832;5.117265210711693;15.98229796780437;
-1.926672213143405;47.32212995087238;-74.71221724277089;
-51.436152092739796;-59.625208231376824;44.7394918385605;
74.64009082514312;-13.986947256071687;-28.39812484190898;
-63.86362876417715;-3.485907104138761;85.98504050883821;
-22.08517807827954;-42.29122133700465;-69.49468841430524;
98.87245543277413;-3.190033799786036;71.54630889312003;
22.2380997759617;0.8536854576381785;-21.84622607784567;
-91.14686575622586;94.77459159179489;86.29568883609971;
25.20285533435515;75.85913191743686;-10.69283716311547;
-99.35456611811561;37.80853262567277;81.38726273036247;
19.696143936572923;-29.07943310040922;-42.45662385595048;
-13.355210802132333;-46.42140116241145;48.136461052650674;
-76.7235680598983;0.6575444019131851;-67.81189702445955;
14.483362827944674;-14.237271357362275;48.86799199559172;
71.68943757669192;27.793913023320087;1.1018925459583642;
27.76940111023623;-49.253774511297735;76.81789668146257;
-74.54043177263972;25.049993516207266;-17.796380595415684;
-96.95235570184637;-32.7654079853089;32.572550179384166;
-8.817863711195457;8.314029182118674;-82.106218067646;
8.616398289213791;-22.457122725077454;12.099605226954196;
78.98536555465262;-43.83955842988876;27.59841205952165;
-51.50803449789565;-69.61890306099454;-24.412733266894165;
58.10757663021465;-0.07296110769084407;43.58612576693744;
23.040093396250754;-74.99327953359509;53.34844870758997;
-66.00513923772951;-40.23424579248909;9.993706694986898;
-65.86419404673691;-32.73998098729925;13.128589308829191;
-90.00471998781099;24.131224278961753;87.48116936385341;
-13.418460499977769;97.71236054623219;2.3200165834136044;
18.708120185133723;53.732490087865926;-4.148122949211768;
60.19797309944889;-93.70636954320983;-49.25474030258352;
13.317884123588414;-61.415680740279946;-89.08116866635139;
41.66639166523805;-71.45129009807296;-91.3840591485618;
45.6540142482512;72.87028238483009;-26.64903550627953;
-23.11502363381352;-44.79367979387996;55.66692513192615;
69.99530393131764;-66.84141510797023;-23.454964328258626;
20.217959106894213;-94.99708647272345;-21.153922141175798;
91.38422227126327;-30.741630141739435;84.9657183644972;
-24.64462136972068;83.5414920433061;26.722701465214243;
-87.09260504884978;33.7070751101202;-52.01921119496347;
-75.77378150614922;-51.89365020600187;30.251167493371128;
-36.61393871231831;-2.5469359806701277;67.96584050360647;
78.05794892651315;36.401870006037115;-25.145115652673013;
37.43052781598993;9.531182231496004;-46.78404960367135;
32.665153013799454;9.61280166488703;-66.98181359347694;
32.94783078715946;63.085813916654985;-69.2937996945141;
-85.33194254492132;-32.65329924659801;56.60451380610624;
-97.07248899694079;6.515864241758848;-47.40924308395358;
-65.24773191415741;-28.85708878316666;-7.252936027858482;
-28.480661498518828;86.2128622116299;-58.002131684714485;
-41.67687809307359;68.41816687077562;57.04702730821876;
-81.21564499246443;97.62581192236527;73.51719595462325;
-75.10420375089646;40.94311815369696;75.50415395794056;
80.64946042344167;47.37920829618088;54.01275676572436;
-70.91531457030176;59.05856987881984;-83.4921539477806;
4.001471168951014;-44.067877396563816;89.13137147214027;
-26.22344070369917;-50.428692994965665;72.6242374578681;
51.87153221660921;44.71100290115115;-83.9110656294592;
-52.46886682017271;-26.781294692152642;-63.01063962507545;
-22.489086381756778;12.565827942389646;26.857129111381212;
-87.13689846906622;-54.76444643689593;40.89955597603614;
32.94652501868646;-5.5477474202125165;67.46752230517117;
-58.88830336948008;-44.7528279505826;-10.407849523130835;
-1.6946356497621053;-37.0290422625535;-4.599838904606557;
-63.739762858277494;82.6762575353903;36.020808837049884;
10.662941911823395;-44.78695131110839;-78.59371970295896;
69.36888904230017;-59.81084619382462;73.31507470466704;
30.128624930424905;-70.44338064621513;-85.01897683455984;
34.14273996169348;-13.603819629780787;83.1117297853302;
-52.068496105111684;47.79833319862661;-28.720971383890642;
-58.63688194742307;-47.08751979358485;48.4702270212683;
54.89141977662706;-22.676073121299225;-74.34560369497237;
-73.87262158120586;-50.29313321847384;97.92529496918056;
34.20170782446098;-22.162424209173864;61.18406059175297;
-50.390184025765336;-86.98230947293092;84.55049483072216;
-97.85958123794418;11.270351154891785;32.35112160788262;
60.78822587849305;-94.52599393411525;85.74626743968204;
23.26642422804062;47.537417253701705;-30.751172883903706;
-60.434101118512814;78.77801876728515;-77.26117129316614;
98.82235735120454;-39.649530907582076;22.818535844012217;
89.1215548195606;72.60838056240323;2.271347846319813;
-58.69023225253795;65.73087419231314;-48.76779813047496;
72.17902482856096;3.3941317705380243;57.35007908055829;
74.2493639947053;-27.501209001453674;65.92367051642128;
-94.88165025352491;-55.73690307038144;61.714659299158626;
50.59248446022838;-68.0017901823462;85.1897306143783;
-80.76039399514767;-89.36230982627988;-11.652311963390389;
-20.414528775103406;-91.30320431171674;62.82303788865448;
75.70388979433426;-60.638171874838534;22.11303084135301;
50.4582909095175;80.9862368468718;44.88125997445519;
-42.74782097448997;-75.50332624701164;-11.320864186319923;
99.33846234290544;-68.70705109845356;-17.708329126633075;
55.15554473052538;88.49694716441226;66.28189702424018;
87.38347463144547;27.154279675596456;-89.73549516763788;
95.2691704192022;8.724633494042038;-34.47435635978684;
-55.74469765965455;32.76097534868933;64.04323895804913;
-4.288615098229016;-31.599667605646275;-70.90058271614308;
29.581328635585322;-51.97335542133317;-2.167908793998791;
85.60682330508155;-12.764987647009704;-26.33693078343562;
20.683330347305102;-54.19170940278135;-79.83790129993943;
26.433849808500767;-63.89607918078597;97.7727679546305;
39.21185291019859;-14.367012641044226;61.71370421310965;
23.589447419660956;25.070754939514075;-38.01732468823948;
-29.126419403407496;14.222960094428473;4.807120314372355;
-23.505773434508882;-55.42914589694546;31.467273505689775;
-53.46356286876117;-68.83042637317429;-21.620946671043555;
43.44486477185049;52.21851383966455;0.8218529080791512;
71.86659366667837;86.07425910605374;56.136374428266436;
66.89527608531185;45.99245460106957;10.155576565227562;
95.39610290867176;-12.98411980190744;-16.558593195473833;
-37.79965473612792;8.825761633941468;-51.893462874009685;
-32.48482236433597;-83.14171594489552;-58.05937854247662;
86.25088920980636;-92.88996258128002;29.770517717908007;
-11.81896556016764;-26.907295821280954;78.47549152448872;
11.905026861288718;80.41826829560256;66.4085525433537;
-11.13738714710935;-60.09314823463154;61.762759365950075;
1.593279404126477;72.83479983091976;-88.27790797825227;
10.998256393488532;61.14935695522422;-31.072348570314674;
-67.26873119391857;75.50439661055398;-99.12720768830754;
92.50887160185837;-25.145769658535826;73.31935477776912;
34.27967267824076;-79.89695106084835;89.5653017977466;
-33.966796297419364;80.91921361696183;31.110241342641785;
-24.516012666757973;-24.508272938926652;-30.42946244503875;
-85.23853845856115;-97.81694565181141;19.829521772697944;
-46.077873457477715;43.3180587002536;-25.91761548713049;
78.1402044877286;46.184327858184076;-63.06379473090935;
-18.226359756503882;58.13066912265225;-96.81303808059542;
-98.71835747691185;-67.15283330552217;-62.60462052022102;
-90.13441919550887;5.893992734822433;-19.73065374749568;
-23.514254996327736;-3.358506077973658;89.46394404663332;
73.58494790604894;60.73867395504641;0.05226133391211363;
-72.39928187285949;46.69578265476247;-82.1324719495381;
-69.9091046572423;-20.668759071448804;25.693407495918592;
79.60764472233345;-56.93636465636711;-59.51340827181291;
-8.79978782162037;8.247788672823404;-64.62243734972499;
75.29524155054753;61.899852658950294;-7.332166292590685;
71.52112688544958;-28.08320221673479;-20.58559326849047;
33.542189420629825;38.601975465109405;-26.686109981929135;
-30.58760120899376;-16.34266856243711;-19.84175746126273;
71.77401420933037;29.808194301660848;86.83111497592998;
-96.43916205053935;-76.44287272884627;-45.86003083854919;
-32.289625050590814;78.175992622699;39.55894562016161;
36.6899813316011;64.76257747569923;-54.44121686404087;
-61.45618321894886;25.63738766405264;70.06617685993939;
-51.70006730720094;-88.58476055206319;91.51049788265934;
-57.95645671063336;50.749823617454126;38.156133459355544;
-39.56815786805572;91.06927845329426;-27.304904457278113;
23.48490236625456;-74.87396549708221;2.925870168000216;
86.16486985564612;72.93763468505657;-8.613042295665224;
61.3676458749934;-64.10486167756382;18.000573383282244;
-56.32262212203658;58.59311595266138;35.58149506029281;
17.08128674425069;20.76065491262085;41.21475907273242;
-35.09816656732548;8.520861707155873;-19.25927836773043;
-70.64551028480288;46.39229322878103;72.51364025599517;
4.613179495088929;-32.21801738906184;16.611288901168948;
-29.28503580872008;-61.59318848705717;-79.44780689206374;
-77.37203987603812;-24.518487184370045;6.22143539448561;
4.387415844129535;-27.276980549627922;75.10291202268436;
-60.055432948765365;71.08834083917094;49.29145421085431;
-52.95270356685982;66.15592897149492;95.54750710592637;
52.288210748637056;-71.84242347553203;66.7053987004177;
3.477828750296112;-16.840580515821443;-21.100738591072286;
86.67655572617946;81.75767261212098;-97.94660508786686;
-61.82523861625657;1.9245325808841471;54.33327731672716;
-4.792851768829692;-4.116979581835963;-21.896508633175443;
-22.091838478713015;-25.244252870863917;72.31763485575138;
-45.92447840206977;14.188381795565121;99.81334165755953;
86.66042460831355;-35.18057701140948;69.2414451042439;
55.52636303500134;-78.75832422640158;82.4342744345943;
55.56586985781939;-44.099120634061336;43.902194061797644;
-1.4406043875425922;-71.24268366844504;46.55762389144678;
37.70649867299517;97.5087528728063;78.19636961595211;
75.16990478823669;-94.57955435008705;76.64447557419678;
-90.02793723300417;-29.808983350966074;-34.41931135191767;
-41.009302742577994;-49.705633467188925;22.57942713071077;
37.64743702125074;-87.18446567393951;-81.06218586044747;
0.5815919423962015;25.64599783667512;43.88551714535521;
-25.20241658484568;-55.766302240660124;-47.13326107543714;
58.323385433360414;-80.57154718613924;-15.904645918586738;
-25.392940517011482;7.476720365425706;-40.52405441344358;
7.829664402044671;-98.39688860404566;20.93148743154518;
75.19825856710219;-41.40420261968127;-96.2870061720845;
9.780995179395163;-80.18354498791388;-9.178350663091422;
-68.42268163791076;-20.512466757200997;83.21954625216728;
31.775824773411756;-6.603023161698502;30.150323240156553;
93.5901846433776;-98.54037800194972;-45.367890004310055;
-58.279883533972956;-98.19441452572546;28.691404620390557;
-9.65976605786112;42.67728125091682;-3.9923502987404618;
-32.1427863415616;13.03569529186845;42.9167430851883;
-72.47502407576397;-31.34695779244585;-76.63348661015323;
75.05982408472008;94.36881037793188;-19.754204552533494;
-13.431144774585093;-66.86055999539911;-75.18615650851861;
81.63148592288329;24.57341945217391;23.58179518500127;
-68.88604477472649;21.570822496875806;31.80202342792998;
50.63422746606514;62.19197566573408;-75.66619429399225;
72.10682249754672;-53.134592167313755;-25.818308600934813;
71.58671629901198;94.96856968154589;29.090684404687153;
58.98925389987119;6.106140071433217;20.984530954188443;
11.051938630179706;-76.41963297836787;19.6065551262284;
89.84049246871666;-63.59216643488666;96.48856849808612;
-15.180647875953213;38.37561058295341;-90.93308297910787;
53.07905497514332;71.06276561926796;-17.98718601064904;
92.62266931237392;-2.6084993138046713;-57.1061404271638;
-90.25857569250692;26.626006001047344;15.9244695816719;
-16.964889274589794;71.00295093999344;64.65749386428496;
27.51298872064713;-96.3801521305967;32.24483316199414;
77.63788615462832;-6.510017264843796;13.902237129673296;
11.571218865761423;85.54238040925895;-76.38871793541647;
-2.0708253094259987;61.833639053686454;-18.339663321913278;
-84.23696505455625;-77.7270403593163;-34.33117466387081;
-4.2310398710886545;1.259351313680753;-58.22484746005643;
-69.59535417463223;6.065815094860554;-67.42284892707444;
0.35364551228396124;-73.58046789299169;54.43182327710741;
46.664110054183595;-65.72347784199172;-0.5455017087032417;
45.57273081644223;-35.50511845408306;-23.092187912502297;
-94.45874937686656;17.81376858773956;-53.66041495657869;
-63.21818307323343;-33.37638238282652;-38.20129022030743;
12.247814764298852;74.96431117673507;-74.3861282773927;
-66.92887589234589;58.54036854347774;-56.98962119562274;
-8.46057002953846;-44.50790550902506;-46.35999020621744;
-40.569716407684275;8.59946723774425;-55.32454133636362;
-19.638407983683976;-99.57367716669458;-42.634824480667824;
-5.902132071671275;6.821038267678688;-40.23485450751665;
2.021255251149583;61.26785490580903;14.411595568605577;
-6.9983771593078075;34.46053791985247;-32.685633668338184;
88.83492648600532;2.871859992446545;-65.79254670987143;
80.58204972530768;88.96367987604754;45.52461388426369;
-37.43967972506326;93.2969082374201;-51.64881188106796;
-58.63825473519293;40.006353103834215;-79.90733783758009;
-64.50696102047519;59.610174959597686;-82.12254610171678;
-51.835332465188834;1.4842846979939992;12.349071096794333;
48.37882624286593;51.044762448988536;-22.494758688637745;
-58.43219145409031;81.53657629762768;-58.532961400554285;
49.6076700294027;11.931678735389738;-26.725484890425747;
-16.478924683045662;34.56245420157194;-67.71612694440385;
75.74440361577535;-89.73430239816444;-91.93126067838988;
20.513919201127322;99.19798575400921;0.20297733952352814;
-4.5863355165724755;99.27424287922483;84.10319801873607;
-45.511372581877964;24.710903236445645;-35.87192513380349;
-97.12896103076187;-13.518366409099642;64.13516644416427;
-98.93639708262145;-77.52646708231822;86.21241305848534;
17.109043580989635;-53.08939432876676;-97.60250380589342;
54.575464683507334;33.18752354654973;84.04768656371311;
-23.20737477838675;-84.47105161926149;-92.57542169991635;
-60.11057797067183;75.33667316844523;-90.6897865272878;
87.29534520257906;21.994650619590047;-25.745504378016236;
45.65292209931778;83.78643570000867;61.238431914322916;
-62.90824496921628;-46.78213641725522;92.05598816749182;
58.34186779243922;4.258182892798757;99.92623130775337;
67.10412533009585;-66.84436578261943;21.019412463445008;
-21.38936416954465;-28.816424010571055;61.44437347157904;
55.53028363825243;-46.62434970830252;12.219224824310842;
50.52099841832046;-48.333158717357485;-55.71362122440904;
26.294495256758395;52.93122508190797;-14.171949077999216;
-8.520053936039588;-77.69854626170078;-53.50962863673456;
-47.45751091746862;-15.478502482145458;-96.85935862101766;
19.326033060936382;90.62930383862246;68.80274306665822;
5.395667094978677;-9.818332413631097;79.82670944536508;
48.00778018279087;-41.803309637571594;67.08788450666955;
87.21543957589572;90.14733294227116;52.02594414451386;
-98.39039666132112;-76.57134945992419;14.389279627809117;
29.507584380018415;-68.77105314598225;-19.44629384887311;
-13.110269671400516;-37.23692326044636;-80.9747796689059;
-33.20446333495627;-13.944400620426407;65.70258061200727;
97.664947295269;-72.6149115350796;-88.85381600953836;
4.661682005398447;3.8164221015663173;46.880677869579415;
-97.15230485952769;-82.91800695754337;49.454864476133565;
64.92397330620548;-79.56857810862046;25.473182611216473;
-81.87418181266462;5.676400482555394;77.33261389108489;
42.68298115868464;-2.914032911865675;-79.42407341959981;
75.4638708105343;-95.45906256349497;60.342097522235605;
74.71816066702152;98.30326553508223;-62.76943558771173;
-97.03942089778077;69.07973796371604;-76.22591708536285;
-30.716265353522587;-6.378819953739949;-16.033857392283537;
0.1595701373253462;-68.1198357650853;60.240704774254596;
-46.51993523463385;-8.22734987686529;-43.82608344047336;
52.59341414102096;36.47049467183362;45.827187460304486;
72.65788972028241;-63.7931679274858;36.33687043381647;
-42.06616877418734;-54.883614426650816;63.41303758585457;
40.22653942262414;-79.12986838344969;30.504810651098865;
40.28714153513806;97.57796713710144;29.751168120867902;
-53.86526777932625;62.30620988134365;38.62616596049219;
-13.546577592137425;46.831509978297646;26.913398974541394;
-54.599188340257164;97.12129676100466;67.27077187408156;
-52.22620659812929;30.91166745547497;88.81213726374892;
-31.51085099957018;93.35971880361186;56.629937061983895;
84.81226344829474;42.60365517494054;51.60520165478829;
-75.96173636179859;72.88303472142817;76.06322261169007;
-17.2794833661889;-87.0638559880966;-23.327467306151803;
-50.70509125860183;63.85950253863189;7.3515696231055045;
-2.2449656163632454;59.39641220999928;-47.8161486689366;
49.323802943682836;34.236992812686;-7.43442131896461;
-3.0299334342441426;91.48624934087246;-98.40520566794957;
-55.7533921646207;-83.24354121172944;81.29242820549473;
-17.613829198164993;87.5117664079012;-75.87097308202806;
-97.10787461529331;13.70362771919234;23.986493718996087;
28.596661209058567;27.078873860168812;-15.285086501794737;
16.66478144359462;77.10772358139752;-24.606032843878438;
-38.6379721711543;-99.74914923050564;2.1114586319427104;
91.38628398989815;81.26682852065579;-7.797833570557216;
-61.33051067382351;-69.80877833573956;-30.88197008320286;
-13.562120720083797;-55.02599413897262;-72.99383942081303;
11.290630234100774;-98.28410795486839;14.730918484841155;
85.70392525572566;98.17569253297435;77.97077733821294;
-94.78219909606405;40.739713119740316;-6.3252248628549665;
-33.55613469787106;21.427968844397924;-11.32889615770776;
23.53989236413281;43.22581116941814;-5.436290893066925;
